armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-296,-147,350,11531,-298204,298204,0,342,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1018,2048,2048,2048,1008,2048,2048,2048,998,2048,2048,2048,988,2048,2048,2048,978,2048,2048,2048,968,2048,2048,2048,958,2048,2048,2048,948,2048,2048,2048,938,2048,2048,2048,928,2048,2048,2048,918,2048,2048,2048,908,2048,2048,2048,898,2048,2048,2048,888,2048,2048,2048,878,2048,2048,2048,868,2048,2048,2048,858,2048,2048,2048,848,2048,2048,2048,838,2048,2048,2048,828,2048,2048,2048,818,2048,2048,2048,808,2048,2048,2048,798,2048,2048,2048,788,2048,2048,2048,778,2048,2048,2048,768,2048,2048,2048,758,2048,2048,2048,748,2048,2048,2048,738,2048,2048,2048,728,2048,2048,2048,728,2038,2048,2048,728,2028,2048,2048,728,2018,2048,2048,728,2008,2048,2048,728,1998,2048,2048,718,1998,2048,2048,718,1988,2048,2048,718,1978,2048,2048,718,1968,2048,2048,718,1958,2048,2048,708,1958,2048,2048,708,1948,2048,2048,708,1938,2048,2048,708,1928,2048,2048,698,1928,2048,2048,698,1918,2048,2048,698,1908,2048,2048,698,1898,2048,2048,688,1898,2048,2048,688,1888,2048,2048,688,1878,2048,2048,688,1878,2038,2048,688,1878,2038,2038,688,1868,2038,2038,688,1868,2038,2028,688,1868,2038,2018,688,1868,2038,2008,678,1868,2038,2008,678,1858,2038,2008,678,1848,2038,2008,678,1848,2028,2008,678,1838,2028,2008,678,1838,2018,2008,678,1838,2018,1998,678,1838,2018,1988,668,1838,2018,1988,668,1828,2018,1988,668,1818,2018,1988,668,1818,2008,1988,668,1808,2008,1988,668,1808,1998,1988,668,1808,1998,1978,668,1808,1998,1968,658,1808,1998,1968,658,1798,1998,1968,658,1788,1998,1968,658,1788,1988,1968,658,1778,1988,1968,658,1778,1978,1968,658,1778,1978,1958,658,1778,1978,1948,648,1778,1978,1948,648,1768,1978,1948,648,1758,1978,1948,648,1758,1978,1938,648,1758,1978,1928,648,1758,1978,1918,648,1748,1978,1918,648,1748,1978,1908,648,1748,1978,1898,638,1748,1978,1898,638,1738,1978,1898,638,1728,1978,1898,638,1728,1968,1898,638,1728,1968,1888,638,1728,1968,1878,628,1728,1968,1878,628,1718,1968,1878,628,1708,1968,1878,628,1708,1968,1868,628,1708,1968,1858,628,1708,1968,1848,618,1708,1968,1848,618,1698,1968,1848,618,1688,1968,1848,618,1688,1968,1838,618,1688,1968,1828,618,1688,1968,1818,608,1688,1968,1818,608,1678,1968,1818,608,1678,1968,1808,608,1668,1968,1808,608,1668,1968,1798,608,1668,1968,1788,598,1668,1968,1788,598,1658,1968,1788,598,1658,1968,1778,598,1658,1968,1768,588,1658,1968,1768,588,1648,1968,1768,588,1638,1968,1768,588,1638,1968,1758,588,1638,1968,1748,588,1638,1968,1738,578,1638,1968,1738,578,1628,1968,1738,578,1628,1968,1728,578,1628,1968,1718,568,1628,1968,1718,568,1618,1968,1718,568,1618,1968,1708,558,1618,1968,1708,558,1608,1968,1708,558,1598,1968,1708,558,1598,1968,1698,558,1598,1968,1688,558,1598,1968,1678,548,1598,1968,1678,548,1588,1968,1678,548,1588,1968,1668,538,1588,1968,1668,538,1578,1968,1668,538,1578,1968,1658,538,1578,1968,1648,528,1578,1968,1648,528,1568,1968,1648,528,1568,1968,1638,518,1568,1968,1638,518,1558,1968,1638,518,1558,1968,1628,508,1558,1968,1628,508,1548,1968,1628,508,1548,1968,1618,508,1548,1968,1608,498,1548,1968,1608,498,1538,1968,1608,498,1538,1968,1598,488,1538,1968,1598,488,1528,1968,1598,488,1528,1968,1588,478,1528,1968,1588,468,1528,1968,1588,468,1518,1968,1588,468,1518,1968,1578,468,1518,1968,1568,458,1518,1968,1568,458,1508,1968,1568,458,1508,1968,1558,448,1508,1968,1558,448,1498,1968,1558,448,1498,1968,1548,438,1498,1968,1548,428,1498,1968,1548,428,1488,1968,1548,428,1488,1968,1538,418,1488,1968,1538,418,1478,1968,1538,418,1478,1968,1528,408,1478,1968,1528,398,1478,1968,1528,398,1468,1968,1528,398,1468,1968,1518,398,1468,1968,1508,388,1468,1968,1508,378,1468,1968,1508,378,1458,1968,1508,378,1458,1968,1498,368,1458,1968,1498,358,1458,1968,1498,358,1448,1968,1498,358,1448,1968,1488,348,1448,1968,1488,338,1448,1968,1488,338,1438,1968,1488,338,1438,1968,1478,328,1438,1968,1478,318,1438,1968,1478,318,1428,1968,1478,318,1428,1968,1468,308,1428,1968,1468,298,1428,1968,1468,288,1428,1968,1468,288,1418,1968,1468,288,1418,1968,1458,278,1418,1968,1458,268,1418,1968,1458,258,1418,1968,1458,258,1408,1968,1458,258,1408,1968,1448,248,1408,1968,1448,238,1408,1968,1448,228,1408,1968,1448,218,1408,1968,1448,218,1398,1968,1448,218,1398,1968,1438,208,1398,1968,1438,198,1398,1968,1438,188,1398,1968,1438,178,1398,1968,1438,168,1398,1968,1438,168,1388,1968,1438,168,1388,1968,1428,158,1388,1968,1428,148,1388,1968,1428,138,1388,1968,1428,128,1388,1968,1428,118,1388,1968,1428,108,1388,1968,1428,108,1378,1968,1428,98,1378,1968,1428,88,1378,1968,1428,78,1378,1968,1428,68,1378,1968,1428,58,1378,1968,1428,48,1378,1968,1428,38,1378,1968,1428,28,1378,1968,1428,18,1378,1968,1428,8,1378,1968,1428,8,1378,1968,1428
2048,2048,2048,2048,512,256,-199,-153,252,12350,-201807,201807,0,373,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,2008,2038,2048,2048,2008,2028,2038,2048,2008,2028,2028,2048,2008,2028,2018,2048,2008,2028,2008,2048,2008,2028,1998,2048,2008,2028,1988,2048,2008,2028,1978,2048,2008,2028,1968,2048,2008,2028,1958,2048,2008,2028,1948,2048,2008,2028,1938,2048,2008,2028,1928,2048,2008,2028,1918,2048,2008,2028,1908,2048,2008,2028,1898,2048,2008,2028,1888,2048,2008,2028,1878,2048,2008,2028,1868,2048,2008,2028,1858,2048,2008,2028,1848,2048,2008,2028,1838,2048,2008,2028,1828,2048,2008,2028,1818,2048,2008,2028,1808,2048,2008,2028,1798,2048,2008,2028,1788,2048,2008,2028,1778,2048,2008,2028,1768,2048,2008,2028,1758,2048,2008,2028,1748,2048,2008,2028,1738,2048,2008,2028,1728,2048,2008,2028,1718,2048,2008,2028,1708,2048,2008,2028,1698,2048,2008,2028,1688,2048,2008,2028,1678,2048,2008,2028,1668,2048,2008,2028,1658,2048,2008,2028,1648,2048,2008,2028,1638,2048,2008,2028,1628,2048,2008,2028,1618,2048,2008,2028,1608,2048,2008,2028,1598,2048,2008,2028,1588,2048,2008,2028,1578,2048,2008,2028,1568,2048,2008,2028,1558,2048,2008,2028,1548,2048,2008,2028,1538,2048,2008,2028,1528,2048,2008,2028,1518,2048,2008,2028,1508,2048,2008,2028,1498,2048,2008,2028,1488,2048,2008,2028,1478,2048,2008,2028,1468,2048,2008,2028,1458,2048,2008,2028,1448,2048,2008,2028,1438,2048,2008,2028,1428,2048,2008,2028,1418,2048,2008,2028,1408,2048,2008,2028,1398,2048,2008,2028,1388,2048,2008,2028,1378,2048,2008,2028,1368,2048,2008,2028,1358,2048,2008,2028,1348,2048,2008,2028,1338,2048,2008,2028,1328,2048,2008,2028,1318,2048,2008,2028,1308,2048,2008,2028,1298,2048,2008,2028,1288,2048,2008,2028,1278,2048,2008,2028,1268,2048,2008,2028,1258,2048,2008,2028,1248,2048,2008,2028,1238,2048,2008,2028,1228,2048,2008,2028,1218,2048,2008,2028,1208,2048,2008,2028,1198,2048,2008,2028,1188,2048,2008,2028,1178,2048,2008,2028,1168,2048,2008,2028,1158,2048,2008,2028,1148,2048,2008,2028,1138,2048,2008,2028,1128,2048,2008,2028,1118,2048,2008,2028,1108,2048,2008,2028,1098,2048,2008,2028,1088,2048,2008,2028,1078,2048,2008,2028,1068,2048,2008,2028,1058,2048,2008,2028,1048,2048,2008,2028,1038,2048,2008,2028,1028,2048,2008,2028,1018,2048,2008,2028,1008,2048,2008,2028,998,2048,2008,2028,988,2048,2008,2028,978,2048,2008,2028,968,2048,2008,2028,958,2048,2008,2028,948,2048,2008,2028,938,2048,2008,2028,928,2048,2008,2028,918,2048,2008,2028,908,2048,2008,2028,898,2048,2008,2028,888,2048,2008,2028,878,2048,2008,2028,868,2048,2008,2028,858,2048,2008,2028,848,2048,2008,2028,838,2048,2008,2028,828,2048,2008,2028,818,2048,2008,2028,808,2048,2008,2028,798,2048,2008,2028,788,2048,2008,2028,778,2048,2008,2028,768,2048,2008,2028,758,2048,2008,2028,748,2048,2008,2028,738,2048,2008,2028,728,2048,2008,2028,718,2048,2008,2028,718,2038,2008,2028,718,2028,2008,2028,718,2028,1998,2028,718,2018,1998,2028,718,2018,1988,2028,718,2008,1988,2028,718,2008,1978,2028,718,2008,1978,2018,718,2008,1978,2008,718,2008,1978,1998,708,2008,1978,1998,708,1998,1978,1998,708,1988,1978,1998,708,1988,1968,1998,708,1978,1968,1998,708,1978,1958,1998,708,1968,1958,1998,708,1968,1948,1998,708,1968,1948,1988,708,1968,1948,1978,708,1968,1948,1968,698,1968,1948,1968,698,1958,1948,1968,698,1948,1948,1968,698,1948,1938,1968,698,1938,1938,1968,698,1938,1928,1968,698,1928,1928,1968,698,1928,1918,1968,698,1928,1918,1958,698,1928,1918,1948,688,1928,1918,1948,688,1918,1918,1948,688,1908,1918,1948,688,1908,1908,1948,688,1898,1908,1948,688,1898,1898,1948,688,1888,1898,1948,688,1888,1888,1948,688,1888,1888,1938,688,1888,1888,1928,688,1888,1888,1918,678,1888,1888,1918,678,1878,1888,1918,678,1868,1888,1918,678,1868,1878,1918,678,1858,1878,1918,678,1858,1868,1918,678,1858,1868,1908,678,1858,1868,1898,668,1858,1868,1898,668,1848,1868,1898,668,1838,1868,1898,668,1838,1858,1898,668,1828,1858,1898,668,1828,1848,1898,668,1828,1848,1888,668,1828,1848,1878,658,1828,1848,1878,658,1818,1848,1878,658,1808,1848,1878,658,1808,1838,1878,658,1798,1838,1878,658,1798,1828,1878,658,1798,1828,1868,658,1798,1828,1858,648,1798,1828,1858,648,1788,1828,1858,648,1778,1828,1858,648,1768,1828,1858,648,1768,1818,1858,648,1768,1818,1848,648,1768,1818,1838,648,1768,1818,1828,638,1768,1818,1828,638,1758,1818,1828,638,1748,1818,1828,638,1748,1808,1828,638,1748,1808,1818,638,1748,1808,1808,628,1748,1808,1808,628,1738,1808,1808,628,1728,1808,1808,628,1728,1798,1808,628,1728,1798,1798,628,1728,1798,1788,618,1728,1798,1788,618,1718,1798,1788,618,1708,1798,1788,618,1708,1798,1778,618,1708,1798,1768,618,1708,1798,1758,608,1708,1798,1758,608,1698,1798,1758,608,1688,1798,1758,608,1688,1788,1758,608,1688,1788,1748,608,1688,1788,1738,598,1688,1788,1738,598,1678,1788,1738,598,1668,1788,1738,598,1668,1788,1728,598,1668,1788,1718,598,1668,1788,1708,588,1668,1788,1708,588,1658,1788,1708,588,1658,1788,1698,588,1658,1788,1688,578,1658,1788,1688,578,1648,1788,1688,578,1638,1788,1688,578,1638,1788,1678,578,1638,1788,1668,578,1638,1788,1658,568,1638,1788,1658,568,1628,1788,1658,568,1628,1788,1648,568,1628,1788,1638,558,1628,1788,1638,558,1618,1788,1638,558,1608,1788,1638,558,1608,1788,1628,558,1608,1788,1618,558,1608,1788,1608,548,1608,1788,1608,538,1608,1788,1608,538,1598,1788,1608,538,1588,1788,1608,538,1588,1788,1598,538,1588,1788,1588,538,1588,1788,1578,528,1588,1788,1578,528,1578,1788,1578,528,1578,1788,1568,528,1578,1788,1558,518,1578,1788,1558,518,1568,1788,1558,518,1568,1788,1548,508,1568,1788,1548,508,1558,1788,1548,508,1558,1788,1538,508,1558,1788,1528,498,1558,1788,1528,498,1548,1788,1528,498,1548,1788,1518,488,1548,1788,1518,488,1538,1788,1518,488,1538,1788,1508,488,1538,1788,1498,478,1538,1788,1498,468,1538,1788,1498,468,1528,1788,1498,468,1518,1788,1498,468,1518,1788,1488,468,1518,1788,1478,468,1518,1788,1468,458,1518,1788,1468,448,1518,1788,1468,448,1508,1788,1468,448,1508,1788,1458,438,1508,1788,1458,428,1508,1788,1458,428,1498,1788,1458,428,1488,1788,1458,428,1488,1788,1448,428,1488,1788,1438,428,1488,1788,1428,418,1488,1788,1428,408,1488,1788,1428,398,1488,1788,1428,398,1478,1788,1428,398,1478,1788,1418,388,1478,1788,1418,388,1468,1788,1418,388,1468,1788,1408,378,1468,1788,1408,368,1468,1788,1408,368,1458,1788,1408,368,1458,1788,1398,368,1458,1788,1388,358,1458,1788,1388,348,1458,1788,1388,348,1448,1788,1388,348,1448,1788,1378,338,1448,1788,1378,328,1448,1788,1378,328,1438,1788,1378,328,1438,1788,1368,318,1438,1788,1368,308,1438,1788,1368,308,1428,1788,1368,308,1428,1788,1358,298,1428,1788,1358,288,1428,1788,1358,288,1418,1788,1358,288,1418,1788,1348,288,1418,1788,1338,278,1418,1788,1338,268,1418,1788,1338,258,1418,1788,1338,248,1418,1788,1338,248,1408,1788,1338,248,1408,1788,1328,238,1408,1788,1328,228,1408,1788,1328,218,1408,1788,1328,218,1398,1788,1328,218,1398,1788,1318,208,1398,1788,1318,198,1398,1788,1318,188,1398,1788,1318,178,1398,1788,1318,178,1388,1788,1318,178,1388,1788,1308,168,1388,1788,1308,158,1388,1788,1308,148,1388,1788,1308,138,1388,1788,1308,128,1388,1788,1308,118,1388,1788,1308,118,1378,1788,1308,118,1378,1788,1298,108,1378,1788,1298,98,1378,1788,1298,88,1378,1788,1298,78,1378,1788,1298,68,1378,1788,1298,58,1378,1788,1298,48,1378,1788,1298,38,1378,1788,1298,28,1378,1788,1298,18,1378,1788,1298,8,1378,1788,1298,8,1378,1788,1298
2048,2048,2048,2048,512,256,75,-304,68,7735,-83904,83904,0,257,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1568,2038,2048,2048,1568,2028,2048,2048,1568,2018,2048,2048,1568,2008,2038,2048,1568,2008,2028,2048,1568,2008,2018,2048,1568,2008,2008,2048,1568,2008,1998,2048,1568,2008,1988,2048,1568,2008,1978,2048,1568,2008,1968,2048,1568,2008,1958,2048,1568,2008,1948,2048,1568,2008,1938,2048,1568,2008,1928,2048,1568,2008,1918,2048,1568,2008,1908,2048,1568,2008,1898,2048,1568,2008,1888,2048,1568,2008,1878,2048,1568,2008,1868,2048,1568,2008,1858,2048,1568,2008,1848,2048,1568,2008,1838,2048,1568,2008,1828,2048,1568,2008,1818,2048,1568,2008,1808,2048,1568,2008,1798,2048,1568,2008,1788,2048,1568,2008,1778,2048,1568,2008,1768,2048,1568,2008,1758,2048,1568,2008,1748,2048,1568,2008,1738,2048,1568,2008,1728,2048,1568,2008,1718,2048,1568,2008,1708,2048,1568,2008,1698,2048,1568,2008,1688,2048,1568,2008,1678,2048,1568,2008,1668,2048,1568,2008,1658,2048,1568,2008,1648,2048,1568,2008,1638,2048,1568,2008,1628,2048,1568,2008,1618,2048,1568,2008,1608,2048,1568,2008,1598,2048,1568,2008,1588,2048,1568,2008,1578,2048,1568,2008,1568,2048,1568,2008,1558,2048,1568,2008,1548,2048,1568,2008,1538,2048,1568,2008,1528,2048,1568,2008,1518,2048,1568,2008,1508,2048,1568,2008,1498,2048,1568,2008,1488,2048,1568,2008,1478,2048,1568,2008,1468,2048,1568,2008,1458,2048,1568,2008,1448,2048,1568,2008,1438,2048,1568,2008,1428,2048,1568,2008,1418,2048,1568,2008,1408,2048,1568,2008,1398,2048,1568,2008,1388,2048,1568,2008,1378,2048,1568,2008,1368,2048,1568,2008,1358,2048,1568,2008,1348,2048,1568,2008,1338,2048,1568,2008,1328,2048,1568,2008,1318,2048,1568,2008,1308,2048,1568,2008,1298,2048,1568,2008,1288,2048,1568,2008,1278,2048,1568,2008,1268,2048,1568,2008,1258,2048,1568,2008,1248,2048,1568,2008,1238,2048,1568,2008,1228,2048,1568,2008,1218,2048,1568,2008,1208,2048,1568,2008,1198,2048,1568,2008,1188,2048,1568,2008,1178,2048,1568,2008,1168,2048,1568,2008,1158,2048,1568,2008,1148,2048,1568,2008,1138,2048,1568,2008,1128,2048,1568,2008,1118,2048,1568,2008,1108,2048,1568,2008,1098,2048,1568,2008,1088,2048,1568,2008,1078,2048,1568,2008,1068,2048,1568,2008,1058,2048,1568,2008,1048,2048,1568,2008,1038,2048,1568,2008,1028,2048,1568,2008,1018,2048,1568,2008,1008,2048,1568,2008,998,2048,1568,2008,988,2048,1568,2008,978,2048,1568,2008,968,2048,1568,2008,958,2048,1568,2008,948,2048,1568,2008,938,2048,1568,2008,928,2048,1568,2008,918,2048,1568,2008,908,2048,1568,2008,898,2048,1568,2008,888,2048,1568,2008,878,2048,1568,2008,868,2048,1568,2008,858,2048,1568,2008,848,2048,1568,2008,838,2048,1568,2008,828,2048,1568,2008,818,2048,1568,2008,808,2048,1568,2008,798,2048,1568,2008,788,2048,1568,2008,778,2048,1568,2008,768,2048,1568,2008,758,2048,1568,2008,748,2048,1568,2008,738,2048,1568,2008,728,2048,1568,2008,718,2048,1568,2008,708,2048,1568,2008,698,2048,1568,2008,688,2048,1568,2008,678,2048,1568,2008,668,2048,1568,2008,658,2048,1568,2008,648,2048,1568,2008,638,2048,1568,2008,628,2048,1568,2008,618,2048,1568,2008,608,2048,1568,2008,598,2048,1568,2008,588,2048,1568,2008,578,2048,1568,2008,568,2048,1568,2008,558,2048,1568,2008,548,2048,1568,2008,538,2048,1568,2008,528,2048,1568,2008,518,2048,1568,2008,508,2048,1568,2008,498,2048,1568,2008,488,2048,1568,2008,478,2048,1568,2008,468,2048,1568,2008,458,2048,1568,2008,448,2048,1568,2008,438,2048,1568,2008,428,2048,1568,2008,418,2048,1568,2008,408,2048,1568,2008,398,2048,1568,2008,388,2048,1568,2008,378,2048,1568,2008,368,2048,1568,2008,358,2048,1568,2008,348,2048,1568,2008,338,2048,1568,2008,328,2048,1568,2008,318,2048,1568,2008,308,2048,1568,2008,298,2048,1568,2008,288,2048,1568,2008,278,2048,1568,2008,268,2048,1568,2008,258,2048,1568,2008,248,2048,1568,2008,238,2048,1568,2008,228,2048,1568,2008,218,2048,1568,2008,208,2048,1568,2008,198,2048,1568,2008,188,2048,1568,2008,178,2048,1568,2008,168,2048,1568,2008,158,2048,1568,2008,148,2048,1568,2008,138,2048,1568,2008,128,2048,1568,2008,118,2048,1568,2008,108,2048,1568,2008,98,2048,1568,2008,88,2048,1568,2008,78,2048,1568,2008,68,2048,1568,2008,58,2048,1568,2008,48,2048,1568,2008,38,2048,1568,2008,28,2048,1568,2008,18,2048,1568,2008,8,2048,1568,2008,8,2048,1568,2008
2048,2048,2048,2048,512,256,24,202,59,2364,13930,4375,1,107,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1538,2038,2048,2048,1538,2028,2048,2048,1538,2018,2048,2048,1538,2008,2038,2048,1538,2008,2028,2048,1538,2008,2018,2048,1538,2008,2008,2048,1538,2008,1998,2048,1538,2008,1988,2048,1538,2008,1978,2048,1538,2008,1978,2038,1538,2008,1978,2028,1538,2008,1978,2018,1538,2008,1978,2018,1538,1998,1978,2018,1538,1988,1978,2008,1538,1988,1978,2008,1538,1978,1978,2008,1538,1968,1978,2008,1538,1958,1978,1998,1538,1958,1978,1998,1538,1948,1978,1998,1538,1938,1978,1988,1538,1938,1978,1988,1538,1928,1978,1988,1538,1918,1978,1988,1538,1908,1978,1978,1538,1908,1978,1978,1538,1898,1978,1978,1538,1888,1978,1968,1538,1888,1978,1968,1538,1878,1978,1968,1538,1868,1978,1968,1538,1858,1978,1958,1538,1858,1978,1958,1538,1848,1978,1958,1528,1848,1968,1958,1528,1848,1968,1948,1528,1848,1968,1948,1528,1838,1968,1948,1528,1828,1968,1938,1528,1828,1968,1938,1528,1818,1968,1938,1528,1808,1968,1928,1528,1808,1968,1928,1528,1798,1968,1928,1528,1788,1968,1928,1528,1778,1968,1918,1528,1778,1968,1918,1528,1768,1968,1918,1528,1758,1968,1918,1528,1748,1968,1908,1528,1748,1968,1908,1528,1738,1968,1908,1528,1728,1968,1908,1528,1718
2048,2048,2048,2048,512,256,-148,73,104,1450,-190139,190139,0,103,2048,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1028
