armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4678,-376752,376752,0,288,2048,2048,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2058,2048,2238,2048,2058,2038,2238,2048,2058,2028,2238,2048,2058,2018,2238,2048,2058,2008,2238,2048,2058,1998,2238,2048,2058,1988,2238,2048,2058,1978,2238,2048,2058,1968,2238,2048,2058,1958,2238,2048,2058,1948,2238,2048,2058,1938,2238,2048,2058,1928,2238,2048,2058,1918,2238,2048,2058,1908,2238,2048,2058,1898,2238,2048,2058,1888,2238,2048,2058,1878,2238,2048,2058,1868,2238,2048,2058,1858,2238,2048,2058,1848,2238,2048,2058,1838,2238,2048,2058,1828,2238,2048,2058,1818,2238,2048,2058,1808,2238,2048,2058,1798,2238,2048,2058,1788,2238,2048,2058,1778,2238,2048,2058,1768,2238,2048,2058,1758,2238,2048,2058,1748,2238,2048,2058,1738,2238,2048,2058,1728,2238,2048,2058,1718,2238,2048,2058,1708,2238,2048,2058,1698,2238,2048,2058,1688,2238,2048,2058,1678,2238,2048,2058,1668,2238,2048,2058,1658,2238,2048,2058,1648,2238,2048,2058,1638,2238,2048,2058,1628,2238,2048,2058,1618,2238,2048,2058,1608,2238,2048,2058,1598,2238,2048,2058,1588,2238,2048,2058,1578,2238,2048,2058,1568,2238,2048,2058,1558,2238,2048,2058,1548,2238,2048,2058,1538,2238,2048,2058,1528,2238,2048,2058,1518,2238,2048,2058,1508,2238,2048,2058,1498,2238,2048,2058,1488,2238,2048,2058,1478,2238,2048,2058,1468,2238,2048,2058,1458,2238,2048,2058,1448,2238,2048,2058,1438,2238,2048,2058,1428,2238,2048,2058,1418,2238,2048,2058,1408,2238,2048,2068,1408,2238,2048,2078,1408,2238,2048,2088,1408,2238,2048,2098,1408,2238,2048,2108,1408,2238,2048,2118,1408,2238,2048,2128,1408,2238,2048,2138,1408,2238,2048,2148,1408,2238,2048,2158,1408,2238,2048,2168,1408,2238,2048,2178,1408,2238,2048,2188,1408,2238,2048,2198,1408,2238,2048,2208,1408,2238,2048,2218,1408,2238,2048,2228,1408,2238,2048,2238,1408,2238,2048,2248,1408,2238,2048,2258,1408,2238,2048,2268,1408,2238,2048,2278,1408,2238,2048,2288,1408,2238,2048,2298,1408,2238,2048,2308,1408,2238,2048,2318,1408,2238,2048,2328,1408,2238,2048,2338,1408,2238,2048,2348,1408,2238,2048,2358,1408,2238,2048,2368,1408,2238,2048,2378,1408,2238,2048,2388,1408,2238,2048,2398,1408,2238,2048,2408,1408,2238,2048,2418,1408,2238,2048,2428,1408,2238,2048,2438,1408,2238,2048,2448,1408,2238,2048,2458,1408,2238,2048,2468,1408,2238,2048,2478,1408,2238,2048,2488,1408,2238,2048,2498,1408,2238,2048,2508,1408,2238,2048,2518,1408,2238,2048,2528,1408,2238,2048,2538,1408,2238,2048,2548,1408,2238,2048,2558,1408,2238,2048,2568,1408,2238,2048,2578,1408,2238,2048,2588,1408,2238,2048,2598,1408,2238,2048,2608,1408,2238,2048,2618,1408,2238,2048,2628,1408,2238,2048,2638,1408,2238,2048,2648,1408,2238,2048,2658,1408,2238,2048,2668,1408,2238,2048,2678,1408,2238,2048,2688,1408,2238,2048,2698,1408,2238,2048,2708,1408,2238,2048,2718,1408,2238,2048,2728,1408,2238,2048,2738,1408,2238,2048,2748,1408,2238,2048,2758,1408,2238,2048,2768,1408,2238,2048,2778,1408,2238,2048,2788,1408,2238,2048,2798,1408,2238,2048,2808,1408,2238,2048,2818,1408,2238,2048,2828,1408,2238,2048,2838,1408,2238,2048,2848,1408,2238,2048,2858,1408,2238,2048,2868,1408,2238,2048,2878,1408,2238,2048,2888,1408,2238,2048,2898,1408,2238,2048,2908,1408,2238,2048,2918,1408,2238,2048,2928,1408,2238,2048,2938,1408,2238,2048,2948,1408,2238,2048,2958,1408,2238,2048,2968,1408,2238,2048,2978,1408,2238,2048,2988,1408,2238,2048,2998,1408,2238,2048,3008,1408,2238,2048,3018,1408,2238,2048,3028,1408,2238,2048,3038,1408,2238,2048,3048,1408,2238,2048,3058,1408,2238,2048,3068,1408,2238,2048,3078,1408,2238,2048,3088,1408,2238,2048,3098,1408,2238,2048,3108,1408,2238,2048,3118,1408,2238,2048,3128,1408,2238,2048,3138,1408,2238,2048,3148,1408,2238,2048,3158,1408,2238,2048,3168,1408,2238,2048,3178,1408,2238,2048,3188,1408,2238,2048,3198,1408,2238,2048,3208,1408,2238,2048,3218,1408,2238,2048,3228,1408,2238,2048,3238,1408,2238,2048,3248,1408,2238,2048,3258,1408,2238,2048,3268,1408,2238,2048,3278,1408,2238,2048,3288,1408,2238,2048,3298,1408,2238,2048,3308,1408,2238,2048,3318,1408,2238,2048,3328,1408,2238,2048,3338,1408,2238,2048,3348,1408,2238,2048,3358,1408,2238,2048,3368,1408,2238,2048,3378,1408,2238,2048,3388,1408,2238,2048,3398,1408,2238,2048,3408,1408,2238,2048,3418,1408,2238,2048,3428,1408,2238,2048,3438,1408,2238,2048,3448,1408,2238,2048,3458,1408,2238,2048,3468,1408,2238,2048,3478,1408,2238,2048,3488,1408,2238,2048,3498,1408,2238,2048,3508,1408,2238,2048,3518,1408,2238,2048,3528,1408,2238,2048,3538,1408,2238,2048,3548,1408,2238,2048,3558,1408,2238,2048,3568,1408,2238,2048,3578,1408,2238,2048,3588,1408,2238,2048,3598,1408,2238,2048,3608,1408,2238,2048,3618,1408,2238,2048,3628,1408,2238,2048,3638,1408,2238,2048,3648,1408,2238,2048,3658,1408,2238,2048,3668,1408,2238,2048,3678,1408,2238,2048,3688,1408,2238,2048,3698,1408,2238,2048,3708,1408,2238,2048,3718,1408,2238,2048,3728,1408,2238,2048,3738,1408,2238,2048,3748,1408,2238,2048,3758,1408,2238,2048,3768,1408,2238,2048,3778,1408,2238,2048,3788,1408,2238,2048,3798,1408,2238,2048,3808,1408,2238,2048,3818,1408,2238,2048,3828,1408,2238,2048,3838,1408,2238,2048,3848,1408,2238,2048,3858,1408,2238,2048,3868,1408,2238,2048,3878,1408,2238,2048,3888,1408,2238,2048,3898,1408,2238,2048,3908,1408,2238,2048,3918,1408,2238,2048,3928,1408,2238,2048,3938,1408,2238,2048,3948,1408,2238,2048,3958,1408,2238,2048,3968,1408,2238,2048,3978,1408,2238,2048,3988,1408,2238,2048,3998,1408,2238,2048,4008,1408,2238,2048,4018,1408,2238,2048,4028,1408,2238,2048,4038,1408,2238,2048,4048,1408,2238,2048,4058,1408,2238,2048,4068,1408,2238,2048,4078,1408,2238,2048,4088,1408,2238,2048,4088,1408,2238,2048
2048,2048,2048,2048,512,256,-199,-153,251,2584,-610199,610199,0,179,2048,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2078,2058,2048,2048,2088,2058,2048,2048,2088,2068,2048,2048,2098,2068,2048,2048,2098,2078,2048,2048,2108,2078,2048,2048,2108,2088,2048,2048,2118,2088,2048,2048,2118,2098,2048,2048,2128,2098,2048,2048,2128,2108,2048,2048,2128,2118,2048,2048,2138,2118,2048,2048,2138,2128,2048,2048,2148,2128,2048,2048,2148,2138,2048,2048,2158,2138,2048,2048,2158,2148,2048,2048,2168,2148,2048,2048,2168,2158,2048,2048,2168,2168,2048,2048,2178,2168,2048,2048,2178,2178,2048,2048,2188,2178,2048,2048,2188,2188,2048,2048,2198,2188,2048,2048,2198,2198,2048,2048,2208,2198,2048,2048,2208,2208,2048,2048,2208,2218,2048,2048,2218,2218,2048,2048,2218,2228,2048,2048,2228,2228,2048,2048,2228,2238,2048,2048,2238,2238,2048,2048,2238,2248,2048,2048,2238,2258,2048,2048,2248,2258,2048,2048,2248,2268,2048,2048,2258,2268,2048,2048,2258,2278,2048,2048,2268,2278,2048,2048,2268,2288,2048,2048,2278,2288,2048,2048,2278,2298,2048,2048,2278,2308,2048,2048,2288,2308,2048,2048,2288,2318,2048,2048,2298,2318,2048,2048,2298,2328,2048,2048,2308,2328,2048,2048,2308,2338,2048,2048,2308,2348,2048,2048,2318,2348,2048,2048,2318,2358,2048,2048,2328,2358,2048,2048,2328,2368,2048,2048,2338,2368,2048,2048,2338,2378,2048,2048,2338,2388,2048,2048,2348,2388,2048,2048,2348,2398,2048,2048,2358,2398,2048,2048,2358,2408,2048,2048,2368,2408,2048,2048,2368,2418,2048,2048,2368,2428,2048,2048,2378,2428,2048,2048,2378,2438,2048,2048,2388,2438,2048,2048,2388,2448,2048,2048,2388,2458,2048,2048,2398,2458,2048,2048,2398,2468,2048,2048,2408,2468,2048,2048,2408,2478,2048,2048,2418,2478,2048,2048,2418,2488,2048,2048,2418,2498,2048,2048,2428,2498,2048,2048,2428,2508,2048,2048,2438,2508,2048,2048,2438,2518,2048,2048,2438,2528,2048,2048,2448,2528,2048,2048,2448,2538,2048,2048,2458,2538,2048,2048,2458,2548,2048,2048,2468,2548,2048,2048,2468,2558,2048,2048,2468,2568,2048,2048,2478,2568,2048,2048,2478,2578,2048,2048,2488,2578,2048,2048,2488,2588,2048,2048,2488,2598,2048,2048,2498,2598,2048,2048,2498,2608,2048,2048,2508,2608,2048,2048,2508,2618,2048,2048,2508,2628,2048,2048,2518,2628,2048,2048,2518,2638,2048,2048,2528,2638,2048,2048,2528,2648,2048,2048,2538,2648,2048,2048,2538,2658,2048,2048,2538,2668,2048,2048,2548,2668,2048,2048,2548,2678,2048,2048,2558,2678,2048,2048,2558,2688,2048,2048,2558,2698,2048,2048,2568,2698,2048,2048,2568,2708,2048,2048,2578,2708,2048,2048,2578,2718,2048,2048,2578,2728,2048,2048,2588,2728,2048,2048,2588,2738,2048,2048,2598,2738,2048,2048,2598,2748,2048,2048,2598,2758,2048,2048,2608,2758,2048,2048,2608,2768,2048,2048,2618,2768,2048,2048,2618,2778,2048,2048,2618,2788,2048,2048,2628,2788,2048,2048,2628,2798,2048,2048,2638,2798,2048,2048,2638,2808,2048,2048,2638,2818,2048,2048,2648,2818,2048,2048,2648,2828,2048,2048,2658,2828,2048,2048,2658,2838,2048,2048,2658,2848,2048,2048,2668,2848,2048,2048,2668,2858,2048,2048,2678,2858,2048,2048,2678,2868,2048,2048,2678,2878,2048,2048,2688,2878,2048,2048,2688,2888,2048,2048,2698,2888,2048,2048,2698,2898,2048,2048,2698,2908,2048,2048,2708,2908,2048,2048,2708,2918,2048,2048,2718,2918,2048,2048,2718,2928,2048,2048,2718,2938,2048,2048,2728,2938,2048,2048,2728,2948,2048,2048,2738,2948,2048,2048,2738,2958,2048,2048,2738,2968,2048,2048,2748,2968,2048,2048,2748,2978,2048,2048,2758,2978,2048,2048,2758,2988,2048,2048,2758,2998,2048,2048,2768,2998,2048,2048,2768,3008,2048,2048,2778,3008,2048,2048,2778,3018,2048,2048,2778,3028,2048,2048,2788,3028,2048,2048,2788,3038,2048,2048,2798,3038,2048,2048,2798,3048,2048,2048,2798,3058,2048,2048,2808,3058,2048,2048,2808,3068,2048,2048,2808,3068,2048
2048,2048,2048,2048,512,256,75,-304,70,1928,-504112,504112,0,103,2048,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1028
2048,2048,2048,2048,512,256,24,201,60,2151,13690,4384,1,131,2048,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2038,2048,2048,1058,2028,2048,2048,1058,2018,2048,2048,1058,2008,2048,2048,1058,1998,2048,2048,1058,1988,2048,2048,1058,1978,2048,2048,1058,1968,2048,2048,1058,1968,2058,2048,1058,1968,2068,2048,1058,1968,2078,2048,1058,1968,2088,2048,1058,1968,2098,2048,1058,1968,2108,2048,1058,1968,2118,2048,1058,1968,2128,2048,1058,1968,2138,2048,1058,1968,2148,2048,1058,1968,2158,2048,1058,1968,2168,2048,1058,1968,2178,2048,1058,1968,2188,2048,1058,1968,2198,2048,1058,1968,2208,2048,1058,1968,2218,2048,1058,1968,2228,2048,1058,1968,2228,2048,1068,1968,2228,2048,1078,1968,2228,2048,1088,1968,2228,2048,1098,1968,2228,2048,1108,1968,2228,2048,1118
2048,2048,2048,2048,512,256,-146,73,103,2541,-49822,49822,0,160,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2338,2048,2048,2038,2338,2048,2048,2028,2338,2048,2048,2018,2338,2048,2048,2008,2338,2048,2048,1998,2338,2048,2048,1988,2338,2048,2048,1978,2338,2048,2048,1968,2338,2048,2048,1958,2338,2048,2048,1948,2338,2048,2048,1938,2338,2048,2048,1928,2338,2048,2048,1918,2338,2048,2048,1908,2338,2048,2048,1898,2338,2048,2048,1888,2348,2048,2048,1888,2348,2048,2048,1878,2348,2048,2048,1868,2348,2048,2048,1858,2348,2048,2048,1848,2348,2048,2048,1838,2348,2048,2048,1828,2348,2048,2048,1818,2348,2048,2048,1808,2348,2048,2048,1798,2348,2048,2048,1788,2348,2048,2048,1778,2348,2048,2048,1768,2348,2048,2048,1758,2348,2048,2048,1748,2358,2048,2048,1748,2358,2048,2048,1738,2358,2048,2048,1728,2358,2048,2048,1718,2358,2048,2048,1708,2358,2048,2048,1698,2358,2048,2048,1688,2358,2048,2048,1678,2358,2048,2048,1668,2368,2048,2048,1668,2368,2048,2048,1658,2368,2048,2048,1648,2368,2048,2048,1638,2368,2048,2048,1628,2368,2048,2048,1618,2368,2048,2048,1608,2368,2048,2048,1598,2378,2048,2048,1598,2378,2048,2048,1588,2378,2048,2048,1578,2378,2048,2048,1568,2378,2048,2048,1558,2378,2048,2048,1548,2388,2048,2048,1548,2388,2048,2048,1538,2388,2048,2048,1528,2388,2048,2048,1518,2388,2048,2048,1508,2388,2048,2048,1498,2398,2048,2048,1498,2398,2048,2048,1488,2398,2048,2048,1478,2398,2048,2048,1468,2398,2048,2048,1458,2408,2048,2048,1458,2408,2048,2048,1448,2408,2048,2048,1438,2408,2048,2048,1428,2408,2048,2048,1418,2418,2048,2048,1418,2418,2048,2048,1408,2418,2048,2048,1398,2418,2048,2048,1388,2428,2048,2048,1388,2428,2048,2048,1378,2428,2048,2048,1368,2428,2048,2048,1358,2428,2048,2048,1348,2438,2048,2048,1348,2438,2048,2048,1338,2438,2048,2048,1328,2448,2048,2048,1328,2448,2048,2048,1318,2448,2048,2048,1308,2448,2048,2048,1298,2458,2048,2048,1298,2458,2048,2048,1288,2458,2048,2048,1278,2458,2048,2048,1268,2468,2048,2048,1268,2468,2048,2048,1258,2468,2048,2048,1248,2478,2048,2048,1248,2478,2048,2048,1238,2478,2048,2048,1228,2488,2048,2048,1228,2488,2048,2048,1218,2488,2048,2048,1208,2498,2048,2048,1208,2498,2048,2048,1198,2498,2048,2048,1188,2508,2048,2048,1188,2508,2048,2048,1178,2508,2048,2048,1168,2518,2048,2048,1168,2518,2048,2048,1158,2518,2048,2048,1148,2528,2048,2048,1148,2528,2048,2048,1138,2538,2048,2048,1138,2538,2048,2048,1128,2538,2048,2048,1118,2548,2048,2048,1118,2548,2048,2048,1108,2558,2048,2048,1108,2558,2048,2048,1098,2558,2048,2048,1088,2568,2048,2048,1088,2568,2048,2048,1078,2578,2048,2048,1078,2578,2048,2048,1068,2588,2048,2048,1068,2588,2048,2048,1058,2598,2048,2048,1058,2598,2048,2048,1048,2608,2048,2048,1048,2608,2048,2048,1038,2608,2048,2048,1028,2618,2048,2048,1028,2618,2048,2048,1028
2048,2048,2048,2048,512,256,57,-56,170,2167,-298925,298925,0,126,2048,2048,2048,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2058,1608,2048,2048,2058,1598,2048,2048,2058,1588,2048,2048,2068,1588,2048,2048,2068,1578,2048,2048,2068,1568,2048,2048,2078,1568,2048,2048,2078,1558,2048,2048,2078,1548,2048,2048,2078,1538,2048,2048,2088,1538,2048,2048,2088,1528,2048,2048,2088,1518,2048,2048,2098,1518,2048,2048,2098,1508,2048,2048,2098,1498,2048,2048,2108,1498,2048,2048,2108,1488,2048,2048,2108,1478,2048,2048,2118,1478,2048,2048,2118,1468,2048,2048,2118,1458,2048,2048,2118,1448,2048,2048,2128,1448,2048,2048,2128,1438,2048,2048,2128,1428,2048,2048,2138,1428,2048,2048,2138,1418,2048,2048,2138,1408,2048,2048,2148,1408,2048,2048,2148,1398,2048,2048,2148,1388,2048,2048,2148,1378,2048,2048,2158,1378,2048,2048,2158,1368,2048,2048,2158,1358,2048,2048,2168,1358,2048,2048,2168,1348,2048,2048,2168,1338,2048,2048,2168,1328,2048,2048,2178,1328,2048,2048,2178,1318,2048,2048,2178,1308,2048,2048,2188,1308,2048,2048,2188,1298,2048,2048,2188,1288,2048,2048,2188,1278,2048,2048,2198,1278,2048,2048,2198,1268,2048,2048,2198,1258,2048,2048,2208,1258,2048,2048,2208,1248,2048,2048,2208,1238,2048,2048,2208,1228,2048,2048,2218,1228,2048,2048,2218,1218,2048,2048,2218,1208,2048,2048,2228,1208,2048,2048,2228,1198,2048,2048,2228,1188,2048,2048,2228,1178,2048,2048,2238,1178,2048,2048,2238,1168,2048,2048,2238,1158,2048,2048,2238,1148,2048,2048,2248,1148,2048,2048,2248,1138,2048,2048,2248,1128,2048,2048,2248,1118,2048,2048,2258,1118,2048,2048,2258,1108,2048,2048,2258,1098,2048,2048,2258,1088,2048,2048,2268,1088,2048,2048,2268,1078,2048,2048,2268,1068,2048,2048,2268,1058,2048,2048,2278,1058,2048,2048,2278,1048,2048,2048,2278,1038,2048,2048,2278,1028,2048,2048,2278,1028
