armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(ms),Score,Distance,Success,NbActions,MotorPos
2048,2048,2048,2048,512,256,-296,-147,350,5490,-33450,33450,0,153,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3218,2038,2048,2048,3218,2028,2048,2048,3228,2028,2048,2048,3228,2018,2048,2048,3238,2018,2048,2048,3238,2008,2048,2048,3248,2008,2048,2048,3248,1998,2048,2048,3258,1998,2048,2048,3258,1988,2048,2048,3268,1988,2048,2048,3268,1978,2048,2048,3278,1978,2048,2048,3278,1968,2048,2048,3288,1968,2048,2048,3288,1958,2048,2048,3298,1958,2048,2048,3298,1948,2048,2048,3308,1948,2048,2048,3308,1938,2048,2048,3318,1938,2048,2048,3328,1938,2048,2048,3328,1928,2048,2048,3338,1928,2048,2048,3338,1918,2048,2048,3348,1918,2048,2048,3358,1918,2048,2048,3358,1908,2048,2048,3368,1908,2048,2048,3368,1898,2048,2048,3378,1898,2048,2048,3378,1888,2048,2048,3378,1878,2048,2048,3368,1878,2048,2048,3378,1878,2048,2048,3368,1878,2048,2048
2048,2048,2048,2048,512,256,-199,-153,252,5085,12690,3562,1,231,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2788,2048,2048,2048,2798,2048,2048,2048,2808,2048,2048,2048,2818,2048,2048,2048,2828,2048,2048,2048,2838,2048,2048,2048,2848,2048,2048,2048,2858,2048,2048,2048,2868,2048,2048,2048,2878,2048,2048,2048,2888,2048,2048,2048,2898,2048,2048,2048,2908,2048,2048,2048,2918,2048,2048,2048,2928,2048,2048,2048,2938,2048,2048,2048,2948,2048,2048,2048,2958,2048,2048,2048,2968,2048,2048,2048,2978,2048,2048,2048,2988,2048,2048,2048,2998,2048,2048,2048,3008,2048,2048,2048,3018,2048,2048,2048,3028,2048,2048,2048,3038,2048,2048,2048,3048,2048,2048,2048,3058,2048,2048,2048,3068,2048,2048,2048,3078,2048,2048,2048,3088,2048,2048,2048,3098,2048,2048,2048,3108,2048,2048,2048,3118,2048,2048,2048,3128,2048,2048,2048,3138,2048,2048,2048,3148,2048,2048,2048,3158,2048,2048,2048,3168,2048,2048,2048,3178,2048,2048,2048,3188,2048,2048,2048,3198,2048,2048,2048,3208,2048,2048,2048,3218,2048,2048,2048,3228,2048,2048,2048,3238,2048,2048,2048,3248,2048,2048,2048,3258,2048,2048,2048,3268,2048,2048,2048,3278,2048,2048,2048,3288,2048,2048,2048,3298,2048,2048,2048,3308,2048,2048,2048,3318,2048,2048,2048,3328,2048,2048,2048,3338,2048,2048,2048,3348,2048,2048,2048,3358,2048,2048,2048,3368,2048,2048,2048,3378,2048,2048,2048,3378,2048,2048,2038,3378,2048,2048,2028,3378,2048,2048,2018,3378,2048,2048,2008,3378,2048,2048,1998,3378,2048,2048,1988,3378,2048,2048,1978,3378,2038,2048,1978,3378,2038,2048,1968,3378,2038,2048,1958,3378,2028,2048,1958,3378,2028,2048,1948,3378,2028,2048,1938,3378,2018,2048,1938,3388,2018,2048,1938,3388,2018,2048,1928,3388,2018,2048,1918,3388,2008,2048,1918,3388,2008,2048,1908,3388,2008,2048,1898,3388,1998,2048,1898,3388,1998,2048,1888,3388,1998,2048,1878,3388,1998,2048,1868,3388,1988,2048,1868,3388,1988,2048,1858,3388,1988,2048,1848,3388,1978,2048,1848,3398,1978,2048,1848,3398,1978,2048,1838,3398,1978,2048,1828,3398,1968,2048,1828,3398,1968,2048,1818,3398,1968,2048,1808,3398,1958,2048,1808,3398,1958,2048,1798,3398,1958,2048,1788,3398,1948,2048,1788,3408,1948,2048,1788,3408,1948,2048,1778,3408,1948,2048,1768,3408,1938,2048,1768,3408,1938,2048,1758,3408,1938,2048,1748,3408,1928,2048,1748,3408,1928,2048,1738,3418,1928,2048,1738,3418,1928,2048,1728,3418,1928,2048,1718,3418,1918,2048,1718,3418,1918,2048,1708,3418,1918,2048,1698,3418,1908,2048,1698,3418,1908,2048,1688,3418,1908,2048,1678,3418,1898,2048,1678,3428,1898,2048,1678,3428,1898,2048,1668,3428,1898,2048,1658,3428,1888,2048,1658,3428,1888,2048,1648,3428,1888,2048,1638,3428,1878,2048,1638,3438,1878,2048,1638,3438,1878,2048,1628,3438,1878,2048,1618,3438,1868,2048,1618,3438,1868,2048,1608,3438,1868,2048,1598,3438,1858,2048,1598,3448,1858,2048,1598,3448,1858,2048,1588,3448,1858,2048,1578,3448,1848,2048,1578,3448,1848,2048,1568,3458,1848,2048,1568,3458,1848,2048,1558,3458,1838,2048,1558,3458,1838,2048,1548,3458,1838,2048,1538,3458,1828,2048,1538,3468,1828,2048,1538,3468,1828,2048,1528,3468,1828,2048,1518,3468,1818,2048,1518,3468,1818,2048,1508,3478,1818,2048,1508,3478,1818,2048,1498,3478,1808,2048,1498,3478,1808,2048,1488,3478,1808,2048,1478,3478,1798,2048,1478,3488,1798,2048,1478,3488,1798,2048,1468,3488,1798,2048,1458,3488,1788,2048,1458,3498,1788,2048,1458,3498,1788,2048,1448
2048,2048,2048,2048,512,256,75,-304,68,4768,-83826,83826,0,239,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1988,2048,2048,2048,1978,2048,2048,2048,1968,2048,2048,2048,1958,2048,2048,2048,1948,2048,2048,2048,1938,2048,2048,2048,1928,2048,2048,2048,1918,2048,2048,2048,1908,2048,2048,2048,1898,2048,2048,2048,1888,2048,2048,2048,1878,2048,2048,2048,1868,2048,2048,2048,1858,2048,2048,2048,1848,2048,2048,2048,1838,2048,2048,2048,1828,2048,2048,2048,1818,2048,2048,2048,1808,2048,2048,2048,1798,2048,2048,2048,1788,2048,2048,2048,1778,2048,2048,2048,1768,2048,2048,2048,1758,2048,2048,2048,1748,2048,2048,2048,1738,2048,2048,2048,1728,2048,2048,2048,1718,2048,2048,2048,1708,2048,2048,2048,1698,2048,2048,2048,1688,2048,2048,2048,1678,2048,2048,2048,1668,2048,2048,2048,1658,2048,2048,2048,1648,2048,2048,2048,1638,2048,2048,2048,1628,2048,2048,2048,1618,2048,2048,2048,1608,2048,2048,2048,1598,2048,2048,2048,1588,2048,2048,2048,1578,2048,2048,2048,1568,2048,2048,2048,1558,2048,2048,2048,1548,2048,2048,2048,1538,2048,2048,2048,1528,2048,2048,2048,1518,2048,2048,2048,1508,2048,2048,2048,1498,2048,2048,2048,1488,2048,2048,2048,1478,2048,2048,2048,1468,2048,2048,2048,1458,2048,2048,2048,1448,2048,2048,2048,1438,2048,2048,2048,1428,2048,2048,2048,1418,2048,2048,2048,1408,2048,2048,2048,1398,2048,2048,2048,1388,2048,2048,2048,1378,2048,2048,2048,1368,2048,2048,2048,1358,2048,2048,2048,1348,2048,2048,2048,1338,2048,2048,2048,1328,2048,2048,2048,1318,2048,2048,2048,1308,2048,2048,2048,1298,2048,2048,2048,1288,2048,2048,2048,1278,2048,2048,2048,1268,2048,2048,2048,1258,2048,2048,2048,1248,2048,2048,2048,1238,2048,2048,2048,1228,2048,2048,2048,1218,2048,2048,2048,1208,2048,2048,2048,1198,2048,2048,2048,1188,2048,2048,2048,1178,2048,2048,2048,1168,2048,2048,2048,1158,2048,2048,2048,1148,2048,2048,2048,1138,2048,2048,2048,1128,2048,2048,2048,1118,2048,2048,2048,1108,2048,2048,2048,1098,2048,2048,2048,1088,2048,2048,2048,1078,2048,2048,2048,1068,2048,2048,2048,1058,2048,2048,2048,1048,2048,2048,2048,1038,2048,2048,2048,1028,2048,2048,2048,1018,2048,2048,2048,1008,2048,2048,2048,998,2048,2048,2048,988,2048,2048,2048,978,2048,2048,2048,968,2048,2048,2048,958,2048,2048,2048,948,2048,2048,2048,938,2048,2048,2048,928,2048,2048,2048,918,2048,2048,2048,908,2048,2048,2048,898,2048,2048,2048,888,2048,2048,2048,878,2048,2048,2048,868,2048,2048,2048,858,2048,2048,2048,848,2048,2048,2048,838,2048,2048,2048,828,2048,2048,2048,818,2048,2048,2048,808,2048,2048,2048,798,2048,2048,2048,788,2048,2048,2048,778,2048,2048,2048,768,2048,2048,2048,758,2048,2048,2048,748,2048,2048,2048,738,2048,2048,2048,728,2048,2048,2048,718,2048,2048,2048,708,2048,2048,2048,698,2048,2048,2048,688,2048,2048,2048,678,2048,2048,2048,668,2048,2048,2048,658,2048,2048,2048,648,2048,2048,2048,638,2048,2048,2048,628,2048,2048,2048,618,2048,2048,2048,608,2048,2048,2048,598,2048,2048,2048,588,2048,2048,2048,578,2048,2048,2048,568,2048,2048,2048,558,2048,2048,2048,548,2048,2048,2048,538,2048,2048,2048,528,2048,2048,2048,518,2048,2048,2048,508,2048,2048,2048,498,2048,2048,2048,488,2048,2048,2048,478,2048,2048,2048,468,2048,2048,2048,458,2048,2048,2048,448,2048,2048,2048,438,2048,2048,2048,428,2048,2048,2048,418,2048,2048,2048,408,2048,2048,2048,398,2048,2048,2048,388,2048,2048,2048,378,2048,2048,2048,368,2048,2048,2048,358,2048,2048,2048,348,2048,2048,2048,338,2048,2048,2048,328,2048,2048,2048,318,2048,2048,2048,318,2048,2048,2038,318,2048,2048,2028,318,2048,2048,2018,318,2048,2048,2008,318,2048,2048,1998,318,2048,2048,1988,318,2048,2048,1978,318,2048,2048,1968,318,2048,2048,1958,318,2048,2038,1958,318,2048,2028,1958,318,2048,2018,1958,308,2048,2018,1958,308,2048,2018,1948,308,2048,2018,1938,308,2048,2018,1928,308,2048,2008,1928,308,2048,1998,1928,298,2048,1998,1928,298,2048,1998,1918,298,2048,1998,1908,298,2048,1988,1908,288,2048,1988,1908,288,2048,1988,1898,288,2048,1988,1888,288,2048,1978,1888,278,2048,1978,1888,278,2048,1978,1878,278,2048,1978,1868,278,2048,1968,1868,268,2048,1968,1868,268,2048,1968,1858,268,2048,1958,1858,258,2048,1958,1858,258,2048,1958,1848,258,2048,1948,1848,248,2048,1948,1848,248,2048,1948,1838,248,2048,1938,1838,238,2048,1938,1838,238,2048,1928,1838,228,2048,1928,1838,228,2048,1918,1838,218,2048,1918,1838,218,2048,1918,1828,208,2048,1918,1828,208,2048,1918,1818,208,2048,1908,1818,198,2048,1908,1818,198,2048,1898,1818,188,2048,1898,1818,178,2048,1898,1818,178,2048,1898,1808,178,2048,1888,1808,168,2048,1888,1808,158,2048,1888,1808,148,2048,1888,1808,138,2048,1888,1808,128,2048,1888,1808,118,2048,1888,1808,108,2048,1888,1808,98,2048,1888,1808,88,2048,1888,1808,78,2048,1888,1808,88,2048,1888,1808,78,2048,1888,1808
2048,2048,2048,2048,512,256,24,202,59,2134,-53324,53324,0,110,2038,2048,2048,2048,2028,2048,2048,2048,2018,2048,2048,2048,2008,2048,2048,2048,1998,2048,2048,2048,1998,2048,2048,2038,1998,2048,2048,2028,1998,2048,2048,2018,1998,2048,2048,2008,1998,2048,2048,1998,1998,2048,2048,1988,1998,2048,2048,1978,1998,2048,2048,1968,1998,2048,2048,1958,1998,2048,2048,1948,1998,2048,2048,1938,1998,2048,2048,1928,1998,2048,2048,1918,1998,2048,2048,1908,1998,2048,2048,1898,1998,2048,2048,1888,1998,2048,2048,1878,1998,2048,2048,1868,1998,2048,2048,1858,1998,2048,2048,1848,1998,2048,2048,1838,1998,2048,2048,1828,1998,2048,2048,1818,1998,2048,2048,1808,1998,2048,2048,1798,1998,2048,2048,1788,1998,2048,2048,1778,1998,2048,2048,1768,1998,2048,2048,1758,1998,2048,2048,1748,1998,2048,2048,1738,1998,2048,2048,1728,1998,2048,2048,1718,1998,2048,2048,1708,1998,2048,2048,1698,1998,2048,2048,1688,1998,2048,2048,1678,1998,2048,2048,1668,1998,2048,2048,1658,1998,2048,2048,1648,1998,2048,2048,1638,1998,2048,2048,1628,1998,2048,2048,1618,1998,2048,2048,1608,1998,2048,2048,1598,1998,2048,2048,1588,1988,2048,2048,1588,1988,2048,2048,1578,1988,2048,2048,1568,1988,2048,2048,1558,1988,2048,2048,1548,1988,2048,2048,1538,1988,2048,2048,1528,1988,2048,2048,1518,1988,2048,2048,1508,1988,2048,2048,1498,1988,2048,2048,1488,1988,2048,2048,1478,1988,2048,2048,1468,1988,2048,2048,1458,1988,2048,2048,1448,1988,2048,2048,1438,1988,2048,2048,1428,1988,2048,2048,1418,1988,2048,2048,1408,1988,2048,2048,1398,1988,2048,2048,1388,1988,2048,2048,1378,1988,2048,2048,1368,1988,2048,2048,1358,1988,2048,2048,1348,1988,2048,2048,1338,1988,2048,2048,1328,1988,2048,2048,1318,1978,2048,2048,1318,1978,2048,2048,1308,1978,2048,2048,1298,1978,2048,2048,1288,1978,2048,2048,1278,1978,2048,2048,1268,1978,2048,2048,1258,1978,2048,2048,1248,1978,2048,2048,1238,1978,2048,2048,1228,1978,2048,2048,1218,1978,2048,2048,1208,1978,2048,2048,1198,1978,2048,2048,1188,1978,2048,2048,1178,1978,2048,2048,1168,1978,2048,2048,1158,1968,2048,2048,1158,1968,2048,2048,1148,1968,2048,2048,1138,1968,2048,2048,1128,1968,2048,2048,1118,1968,2048,2048,1108,1968,2048,2048,1098,1968,2048,2048,1088,1968,2048,2048,1078,1968,2048,2048,1068,1968,2048,2048,1058,1968,2048,2048,1048,1968,2048,2048,1038,1968,2048,2048,1038
2048,2048,2048,2048,512,256,-148,73,104,3349,-27528,27528,0,176,2058,2048,2048,2048,2068,2048,2048,2048,2078,2048,2048,2048,2088,2048,2048,2048,2098,2048,2048,2048,2108,2048,2048,2048,2118,2048,2048,2048,2128,2048,2048,2048,2138,2048,2048,2048,2148,2048,2048,2048,2158,2048,2048,2048,2168,2048,2048,2048,2178,2048,2048,2048,2188,2048,2048,2048,2198,2048,2048,2048,2208,2048,2048,2048,2218,2048,2048,2048,2228,2048,2048,2048,2238,2048,2048,2048,2248,2048,2048,2048,2258,2048,2048,2048,2268,2048,2048,2048,2278,2048,2048,2048,2288,2048,2048,2048,2298,2048,2048,2048,2308,2048,2048,2048,2318,2048,2048,2048,2328,2048,2048,2048,2338,2048,2048,2048,2348,2048,2048,2048,2358,2048,2048,2048,2368,2048,2048,2048,2378,2048,2048,2048,2388,2048,2048,2048,2398,2048,2048,2048,2408,2048,2048,2048,2418,2048,2048,2048,2428,2048,2048,2048,2438,2048,2048,2048,2448,2048,2048,2048,2458,2048,2048,2048,2468,2048,2048,2048,2478,2048,2048,2048,2488,2048,2048,2048,2498,2048,2048,2048,2508,2048,2048,2048,2518,2048,2048,2048,2528,2048,2048,2048,2538,2048,2048,2048,2548,2048,2048,2048,2558,2048,2048,2048,2568,2048,2048,2048,2578,2048,2048,2048,2588,2048,2048,2048,2598,2048,2048,2048,2608,2048,2048,2048,2618,2048,2048,2048,2628,2048,2048,2048,2638,2048,2048,2048,2648,2048,2048,2048,2658,2048,2048,2048,2668,2048,2048,2048,2678,2048,2048,2048,2688,2048,2048,2048,2698,2048,2048,2048,2708,2048,2048,2048,2718,2048,2048,2048,2728,2048,2048,2048,2738,2048,2048,2048,2748,2048,2048,2048,2758,2048,2048,2048,2768,2048,2048,2048,2778,2048,2048,2048,2778,2048,2048,2038,2778,2048,2048,2028,2778,2048,2048,2018,2778,2048,2048,2008,2778,2048,2048,1998,2778,2048,2048,1988,2778,2048,2048,1978,2778,2048,2048,1968,2778,2048,2048,1958,2778,2048,2048,1948,2778,2048,2048,1938,2778,2048,2048,1928,2778,2048,2048,1918,2778,2048,2048,1908,2778,2048,2048,1898,2778,2048,2048,1888,2778,2048,2048,1878,2778,2048,2048,1868,2778,2048,2048,1858,2778,2048,2048,1848,2778,2048,2048,1838,2778,2048,2048,1828,2778,2048,2048,1818,2778,2048,2048,1808,2778,2048,2048,1798,2778,2048,2048,1788,2778,2048,2048,1778,2778,2048,2048,1768,2778,2048,2048,1758,2778,2048,2048,1748,2778,2048,2048,1738,2778,2048,2048,1728,2778,2048,2048,1718,2778,2048,2048,1708,2778,2048,2048,1698,2778,2048,2048,1688,2778,2048,2048,1678,2778,2048,2048,1668,2778,2048,2048,1658,2778,2048,2048,1648,2778,2048,2048,1638,2778,2048,2048,1628,2778,2048,2048,1618,2778,2048,2048,1608,2778,2048,2048,1598,2778,2048,2048,1588,2778,2048,2048,1578,2778,2048,2048,1568,2778,2048,2048,1558,2778,2048,2048,1548,2778,2048,2048,1538,2778,2048,2048,1528,2778,2048,2048,1518,2778,2048,2048,1508,2778,2048,2048,1498,2778,2048,2048,1488,2778,2048,2048,1478,2778,2048,2048,1468,2778,2048,2048,1458,2778,2048,2048,1448,2778,2048,2048,1438,2778,2048,2048,1428,2778,2048,2048,1418,2778,2048,2048,1408,2778,2048,2048,1398,2778,2048,2048,1388,2778,2048,2048,1378,2778,2048,2048,1368,2778,2048,2048,1358,2778,2048,2048,1348,2778,2048,2048,1338,2778,2048,2048,1328,2778,2048,2048,1318,2778,2048,2048,1308,2778,2048,2048,1298,2778,2048,2048,1288,2778,2048,2048,1278,2778,2048,2048,1268,2778,2048,2048,1258,2778,2048,2048,1248,2778,2048,2048,1238,2778,2048,2048,1228,2778,2048,2048,1218,2778,2048,2048,1208,2778,2048,2048,1198,2778,2048,2048,1188,2778,2048,2048,1178,2778,2048,2048,1168,2778,2048,2048,1158,2778,2048,2048,1148,2778,2048,2048,1138,2778,2048,2048,1128,2778,2048,2048,1118,2778,2048,2048,1108,2778,2048,2048,1098,2778,2048,2048,1088,2778,2048,2048,1078,2778,2048,2048,1068,2778,2048,2048,1058,2778,2048,2048,1048,2778,2048,2048,1038,2778,2048,2048,1028,2778,2048,2048,1028
